date,price,ticker
,AAPL,
1997-12-26,0.099814273416996,AAPL
1997-12-29,0.0984085276722908,AAPL
1997-12-30,0.09887712448835373,AAPL
1997-12-31,0.0984085276722908,AAPL
1998-01-02,0.12183834612369537,AAPL
1998-01-05,0.11902691423892975,AAPL
1998-01-06,0.14198896288871765,AAPL
1998-01-07,0.1312108188867569,AAPL
1998-01-08,0.13636519014835358,AAPL
1998-01-09,0.13636519014835358,AAPL
1998-01-12,0.13683375716209412,AAPL
1998-01-13,0.14620618522167206,AAPL
1998-01-14,0.14808055758476257,AAPL
1998-01-15,0.14386335015296936,AAPL
1998-01-16,0.14105187356472015,AAPL
1998-01-20,0.1429261863231659,AAPL
1998-01-21,0.14175468683242798,AAPL
1998-01-22,0.1443319022655487,AAPL
1998-01-23,0.14620618522167206,AAPL
1998-01-26,0.1457376778125763,AAPL
1998-01-27,0.14339473843574524,AAPL
1998-01-28,0.14386335015296936,AAPL
1998-01-29,0.1387089192867279,AAPL
1998-01-30,0.13730235397815704,AAPL
1998-02-02,0.1326165348291397,AAPL
1998-02-03,0.13730235397815704,AAPL
1998-02-04,0.13683375716209412,AAPL
1998-02-05,0.13730235397815704,AAPL
1998-02-06,0.1387089192867279,AAPL
1998-02-09,0.14386335015296936,AAPL
1998-02-10,0.1457376778125763,AAPL
1998-02-11,0.14245754480361938,AAPL
1998-02-12,0.14526903629302979,AAPL
1998-02-13,0.14620618522167206,AAPL
1998-02-17,0.1471433937549591,AAPL
1998-02-18,0.15417291224002838,AAPL
1998-02-19,0.15323573350906372,AAPL
1998-02-20,0.1499548852443695,AAPL
1998-02-23,0.15932732820510864,AAPL
1998-02-24,0.159795880317688,AAPL
1998-02-25,0.16729401051998138,AAPL
1998-02-26,0.17619702219963074,AAPL
1998-02-27,0.17713503539562225,AAPL
1998-03-02,0.17057405412197113,AAPL
1998-03-03,0.17338553071022034,AAPL
1998-03-04,0.1832265555858612,AAPL
1998-03-05,0.1804150938987732,AAPL
1998-03-06,0.1832265555858612,AAPL
1998-03-09,0.17057405412197113,AAPL
1998-03-10,0.1804150938987732,AAPL
1998-03-11,0.19587905704975128,AAPL
1998-03-12,0.20243918895721436,AAPL
1998-03-13,0.20337717235088348,AAPL
1998-03-16,0.20009632408618927,AAPL
1998-03-17,0.19751909375190735,AAPL
1998-03-18,0.20197062194347382,AAPL
1998-03-19,0.2005648910999298,AAPL
1998-03-20,0.1977534145116806,AAPL
1998-03-23,0.19587905704975128,AAPL
1998-03-24,0.20993733406066895,AAPL
1998-03-25,0.20361146330833435,AAPL
1998-03-26,0.1991591453552246,AAPL
1998-03-27,0.20197062194347382,AAPL
1998-03-30,0.20572009682655334,AAPL
1998-03-31,0.20618867874145508,AAPL
1998-04-01,0.20618867874145508,AAPL
1998-04-02,0.20478296279907227,AAPL
1998-04-03,0.20290778577327728,AAPL
1998-04-06,0.19681626558303833,AAPL
1998-04-07,0.19119328260421753,AAPL
1998-04-08,0.18744385242462158,AAPL
1998-04-09,0.19213038682937622,AAPL
1998-04-13,0.19822195172309875,AAPL
1998-04-14,0.20197062194347382,AAPL
1998-04-15,0.20572009682655334,AAPL
1998-04-16,0.21462315320968628,AAPL
1998-04-17,0.2094687670469284,AAPL
1998-04-20,0.21743543446063995,AAPL
1998-04-21,0.21743543446063995,AAPL
1998-04-22,0.20618867874145508,AAPL
1998-04-23,0.2075943648815155,AAPL
1998-04-24,0.2094687670469284,AAPL
1998-04-27,0.2080630213022232,AAPL
1998-04-28,0.20197062194347382,AAPL
1998-04-29,0.20243918895721436,AAPL
1998-04-30,0.205251544713974,AAPL
1998-05-01,0.20993733406066895,AAPL
1998-05-04,0.21790404617786407,AAPL
1998-05-05,0.22258982062339783,AAPL
1998-05-06,0.22727568447589874,AAPL
1998-05-07,0.22633841633796692,AAPL
1998-05-08,0.22821271419525146,AAPL
1998-05-11,0.23196227848529816,AAPL
1998-05-12,0.22586989402770996,AAPL
1998-05-13,0.22821271419525146,AAPL
1998-05-14,0.22540125250816345,AAPL
1998-05-15,0.22165274620056152,AAPL
1998-05-18,0.21368595957756042,AAPL
1998-05-19,0.2202467918395996,AAPL
1998-05-20,0.22165274620056152,AAPL
1998-05-21,0.2164982706308365,AAPL
1998-05-22,0.20900017023086548,AAPL
1998-05-26,0.20009632408618927,AAPL
1998-05-27,0.2005648910999298,AAPL
1998-05-28,0.20572009682655334,AAPL
1998-05-29,0.19962769746780396,AAPL
1998-06-01,0.19681626558303833,AAPL
1998-06-02,0.2015019953250885,AAPL
1998-06-03,0.19728481769561768,AAPL
1998-06-04,0.20103341341018677,AAPL
1998-06-05,0.2015019953250885,AAPL
1998-06-08,0.20431435108184814,AAPL
1998-06-09,0.21181166172027588,AAPL
1998-06-10,0.2104058712720871,AAPL
1998-06-11,0.20853154361248016,AAPL
1998-06-12,0.21087445318698883,AAPL
1998-06-15,0.20618867874145508,AAPL
1998-06-16,0.20993733406066895,AAPL
1998-06-17,0.21087445318698883,AAPL
1998-06-18,0.20478296279907227,AAPL
1998-06-19,0.20290778577327728,AAPL
1998-06-22,0.205251544713974,AAPL
1998-06-23,0.20853154361248016,AAPL
1998-06-24,0.21181166172027588,AAPL
1998-06-25,0.21415452659130096,AAPL
1998-06-26,0.21134305000305176,AAPL
1998-06-29,0.21509166061878204,AAPL
1998-06-30,0.21509166061878204,AAPL
1998-07-01,0.22446414828300476,AAPL
1998-07-02,0.21743543446063995,AAPL
1998-07-06,0.22774414718151093,AAPL
1998-07-07,0.2286812961101532,AAPL
1998-07-08,0.24414612352848053,AAPL
1998-07-09,0.23758520185947418,AAPL
1998-07-10,0.24039670825004578,AAPL
1998-07-13,0.254455029964447,AAPL
1998-07-14,0.2507062554359436,AAPL
1998-07-15,0.2582043707370758,AAPL
1998-07-16,0.28116574883461,AAPL
1998-07-17,0.2764798104763031,AAPL
1998-07-20,0.27179408073425293,AAPL
1998-07-21,0.2671075761318207,AAPL
1998-07-22,0.2624216377735138,AAPL
1998-07-23,0.2619529664516449,AAPL
1998-07-24,0.2600785791873932,AAPL
1998-07-27,0.2582043707370758,AAPL
1998-07-28,0.2521120309829712,AAPL
1998-07-29,0.2633587419986725,AAPL
1998-07-30,0.2736683189868927,AAPL
1998-07-31,0.25961002707481384,AAPL
1998-08-03,0.2633587419986725,AAPL
1998-08-04,0.2563301920890808,AAPL
1998-08-05,0.269919753074646,AAPL
1998-08-06,0.2764798104763031,AAPL
1998-08-07,0.2736683189868927,AAPL
1998-08-10,0.28444650769233704,AAPL
1998-08-11,0.2924123704433441,AAPL
1998-08-12,0.30037909746170044,AAPL
1998-08-13,0.2956933081150055,AAPL
1998-08-14,0.3036591708660126,AAPL
1998-08-17,0.3144373595714569,AAPL
1998-08-18,0.31912314891815186,AAPL
1998-08-19,0.3074078857898712,AAPL
1998-08-20,0.3045964539051056,AAPL
1998-08-21,0.3224039375782013,AAPL
1998-08-24,0.3088144063949585,AAPL
1998-08-25,0.30600211024284363,AAPL
1998-08-26,0.3027219772338867,AAPL
1998-08-27,0.28116574883461,AAPL
1998-08-28,0.2563301920890808,AAPL
1998-08-31,0.2338365912437439,AAPL
1998-09-01,0.25586143136024475,AAPL
1998-09-02,0.2666388154029846,AAPL
1998-09-03,0.25961002707481384,AAPL
1998-09-04,0.2633587419986725,AAPL
1998-09-08,0.2867894768714905,AAPL
1998-09-09,0.2802286148071289,AAPL
1998-09-10,0.2858523726463318,AAPL
1998-09-11,0.2821037471294403,AAPL
1998-09-14,0.27882274985313416,AAPL
1998-09-15,0.2863210141658783,AAPL
1998-09-16,0.27975988388061523,AAPL
1998-09-17,0.269919753074646,AAPL
1998-09-18,0.27554282546043396,AAPL
1998-09-21,0.2769484221935272,AAPL
1998-09-22,0.27741700410842896,AAPL
1998-09-23,0.2872580587863922,AAPL
1998-09-24,0.2886638045310974,AAPL
1998-09-25,0.29053807258605957,AAPL
1998-09-28,0.29288092255592346,AAPL
1998-09-29,0.2961619198322296,AAPL
1998-09-30,0.2858523726463318,AAPL
1998-10-01,0.26757603883743286,AAPL
1998-10-02,0.2628902196884155,AAPL
1998-10-05,0.24133388698101044,AAPL
1998-10-06,0.24414612352848053,AAPL
1998-10-07,0.23945948481559753,AAPL
1998-10-08,0.23102502524852753,AAPL
1998-10-09,0.2633587419986725,AAPL
1998-10-12,0.2806971073150635,AAPL
1998-10-13,0.29053807258605957,AAPL
1998-10-14,0.2802286148071289,AAPL
1998-10-15,0.27460551261901855,AAPL
1998-10-16,0.2750740647315979,AAPL
1998-10-19,0.28116574883461,AAPL
1998-10-20,0.2703883945941925,AAPL
1998-10-21,0.2783542275428772,AAPL
1998-10-22,0.27554282546043396,AAPL
1998-10-23,0.2661702036857605,AAPL
1998-10-26,0.2806971073150635,AAPL
1998-10-27,0.26429593563079834,AAPL
1998-10-28,0.27601128816604614,AAPL
1998-10-29,0.27319973707199097,AAPL
1998-10-30,0.2783542275428772,AAPL
1998-11-02,0.2821037471294403,AAPL
1998-11-03,0.28350937366485596,AAPL
1998-11-04,0.290069580078125,AAPL
1998-11-05,0.2863210141658783,AAPL
1998-11-06,0.28538376092910767,AAPL
1998-11-09,0.27460551261901855,AAPL
1998-11-10,0.2633587419986725,AAPL
1998-11-11,0.2516433894634247,AAPL
1998-11-12,0.2549234628677368,AAPL
1998-11-13,0.26757603883743286,AAPL
1998-11-16,0.269919753074646,AAPL
1998-11-17,0.2610158622264862,AAPL
1998-11-18,0.26570165157318115,AAPL
1998-11-19,0.26804453134536743,AAPL
1998-11-20,0.2647645175457001,AAPL
1998-11-23,0.27179408073425293,AAPL
1998-11-24,0.2694511115550995,AAPL
1998-11-25,0.2633587419986725,AAPL
1998-11-27,0.2628902196884155,AAPL
1998-11-30,0.23945948481559753,AAPL
1998-12-01,0.25586143136024475,AAPL
1998-12-02,0.269919753074646,AAPL
1998-12-03,0.2525806128978729,AAPL
1998-12-04,0.24555183947086334,AAPL
1998-12-07,0.25304916501045227,AAPL
1998-12-08,0.24039670825004578,AAPL
1998-12-09,0.2399280071258545,AAPL
1998-12-10,0.2399280071258545,AAPL
1998-12-11,0.25304916501045227,AAPL
1998-12-14,0.24367764592170715,AAPL
1998-12-15,0.2516433894634247,AAPL
1998-12-16,0.24602051079273224,AAPL
1998-12-17,0.2507062554359436,AAPL
1998-12-18,0.26382744312286377,AAPL
1998-12-21,0.2628902196884155,AAPL
1998-12-22,0.28491508960723877,AAPL
1998-12-23,0.2985048294067383,AAPL
1998-12-24,0.2942867875099182,AAPL
1998-12-28,0.3064706027507782,AAPL
1998-12-29,0.30600211024284363,AAPL
1998-12-30,0.30037909746170044,AAPL
1998-12-31,0.3069392740726471,AAPL
1999-01-04,0.3092830181121826,AAPL
1999-01-05,0.3247469663619995,AAPL
1999-01-06,0.3130315840244293,AAPL
1999-01-07,0.3373993933200836,AAPL
1999-01-08,0.3373993933200836,AAPL
1999-01-11,0.34395962953567505,AAPL
1999-01-12,0.345833957195282,AAPL
1999-01-13,0.3486461937427521,AAPL
1999-01-14,0.3102201819419861,AAPL
1999-01-15,0.30975162982940674,AAPL
1999-01-19,0.3064706027507782,AAPL
1999-01-20,0.3041277527809143,AAPL
1999-01-21,0.29100674390792847,AAPL
1999-01-22,0.29053807258605957,AAPL
1999-01-25,0.295224666595459,AAPL
1999-01-26,0.3036591708660126,AAPL
1999-01-27,0.30084776878356934,AAPL
1999-01-28,0.3064706027507782,AAPL
1999-01-29,0.3088144063949585,AAPL
1999-02-01,0.3069392740726471,AAPL
1999-02-02,0.29381826519966125,AAPL
1999-02-03,0.3013162314891815,AAPL
1999-02-04,0.2839779257774353,AAPL
1999-02-05,0.2722626030445099,AAPL
1999-02-08,0.2830406129360199,AAPL
1999-02-09,0.27882274985313416,AAPL
1999-02-10,0.2872580587863922,AAPL
1999-02-11,0.29709911346435547,AAPL
1999-02-12,0.2825722098350525,AAPL
1999-02-16,0.2872580587863922,AAPL
1999-02-17,0.27741700410842896,AAPL
1999-02-18,0.269919753074646,AAPL
1999-02-19,0.27882274985313416,AAPL
1999-02-22,0.2881951332092285,AAPL
1999-02-23,0.2881951332092285,AAPL
1999-02-24,0.2806971073150635,AAPL
1999-02-25,0.2769484221935272,AAPL
1999-02-26,0.2610158622264862,AAPL
1999-03-01,0.25304916501045227,AAPL
1999-03-02,0.25961002707481384,AAPL
1999-03-03,0.2563301920890808,AAPL
1999-03-04,0.2507062554359436,AAPL
1999-03-05,0.24883200228214264,AAPL
1999-03-08,0.25773584842681885,AAPL
1999-03-09,0.25586143136024475,AAPL
1999-03-10,0.24414612352848053,AAPL
1999-03-11,0.24133388698101044,AAPL
1999-03-12,0.24883200228214264,AAPL
1999-03-15,0.25539201498031616,AAPL
1999-03-16,0.2661702036857605,AAPL
1999-03-17,0.25539201498031616,AAPL
1999-03-18,0.2661702036857605,AAPL
1999-03-19,0.25117483735084534,AAPL
1999-03-22,0.2628902196884155,AAPL
1999-03-23,0.2474261075258255,AAPL
1999-03-24,0.2525806128978729,AAPL
1999-03-25,0.25351765751838684,AAPL
1999-03-26,0.24930046498775482,AAPL
1999-03-29,0.2652330696582794,AAPL
1999-03-30,0.26898255944252014,AAPL
1999-03-31,0.2694511115550995,AAPL
1999-04-01,0.2703883945941925,AAPL
1999-04-05,0.2778856158256531,AAPL
1999-04-06,0.28491508960723877,AAPL
1999-04-07,0.2783542275428772,AAPL
1999-04-08,0.2764798104763031,AAPL
1999-04-09,0.27554282546043396,AAPL
1999-04-12,0.27179408073425293,AAPL
1999-04-13,0.25961002707481384,AAPL
1999-04-14,0.2664045989513397,AAPL
1999-04-15,0.26804453134536743,AAPL
1999-04-16,0.26570165157318115,AAPL
1999-04-19,0.2539863586425781,AAPL
1999-04-20,0.25539201498031616,AAPL
1999-04-21,0.25773584842681885,AAPL
1999-04-22,0.27273112535476685,AAPL
1999-04-23,0.29381826519966125,AAPL
1999-04-26,0.3069392740726471,AAPL
1999-04-27,0.3430224061012268,AAPL
1999-04-28,0.3303699493408203,AAPL
1999-04-29,0.3224039375782013,AAPL
1999-04-30,0.34489676356315613,AAPL
1999-05-03,0.37160736322402954,AAPL
1999-05-04,0.3486461937427521,AAPL
1999-05-05,0.3523949086666107,AAPL
1999-05-06,0.3336499035358429,AAPL
1999-05-07,0.34395962953567505,AAPL
1999-05-10,0.33927395939826965,AAPL
1999-05-11,0.33552515506744385,AAPL
1999-05-12,0.3486461937427521,AAPL
1999-05-13,0.34630250930786133,AAPL
1999-05-14,0.33271294832229614,AAPL
1999-05-17,0.33271294832229614,AAPL
1999-05-18,0.33927395939826965,AAPL
1999-05-19,0.3388051390647888,AAPL
1999-05-20,0.3186546564102173,AAPL
1999-05-21,0.3294328451156616,AAPL
1999-05-24,0.3144373595714569,AAPL
1999-05-25,0.31115737557411194,AAPL
1999-05-26,0.3303699493408203,AAPL
1999-05-27,0.3261527717113495,AAPL
1999-05-28,0.3303699493408203,AAPL
1999-06-01,0.33599376678466797,AAPL
1999-06-02,0.3491147458553314,AAPL
1999-06-03,0.35567498207092285,AAPL
1999-06-04,0.3608301877975464,AAPL
1999-06-07,0.36692166328430176,AAPL
1999-06-08,0.35754916071891785,AAPL
1999-06-09,0.3631729483604431,AAPL
1999-06-10,0.3608301877975464,AAPL
1999-06-11,0.34817761182785034,AAPL
1999-06-14,0.3406795561313629,AAPL
1999-06-15,0.3453652858734131,AAPL
1999-06-16,0.3594233989715576,AAPL
1999-06-17,0.34770911931991577,AAPL
1999-06-18,0.353331983089447,AAPL
1999-06-21,0.3486461937427521,AAPL
1999-06-22,0.3402109444141388,AAPL
1999-06-23,0.3275584280490875,AAPL
1999-06-24,0.3172488510608673,AAPL
1999-06-25,0.31631165742874146,AAPL
1999-06-28,0.31912314891815186,AAPL
1999-06-29,0.3402109444141388,AAPL
1999-06-30,0.34723961353302,AAPL
1999-07-01,0.3397424817085266,AAPL
1999-07-02,0.34723961353302,AAPL
1999-07-06,0.35520634055137634,AAPL
1999-07-07,0.3739511966705322,AAPL
1999-07-08,0.40862786769866943,AAPL
1999-07-09,0.4170630872249603,AAPL
1999-07-12,0.40862786769866943,AAPL
1999-07-13,0.40253621339797974,AAPL
1999-07-14,0.4194059669971466,AAPL
1999-07-15,0.3992553949356079,AAPL
1999-07-16,0.3978496491909027,AAPL
1999-07-19,0.4081593453884125,AAPL
1999-07-20,0.3964439034461975,AAPL
1999-07-21,0.4053478538990021,AAPL
1999-07-22,0.39269521832466125,AAPL
1999-07-23,0.3997238576412201,AAPL
1999-07-26,0.38191691040992737,AAPL
1999-07-27,0.40253621339797974,AAPL
1999-07-28,0.4076906740665436,AAPL
1999-07-29,0.40394213795661926,AAPL
1999-07-30,0.41753166913986206,AAPL
1999-08-02,0.41800034046173096,AAPL
1999-08-03,0.4142517149448395,AAPL
1999-08-04,0.40347355604171753,AAPL
1999-08-05,0.410502165555954,AAPL
1999-08-06,0.4058164060115814,AAPL
1999-08-09,0.4081593453884125,AAPL
1999-08-10,0.415188729763031,AAPL
1999-08-11,0.4475224018096924,AAPL
1999-08-12,0.44986531138420105,AAPL
1999-08-13,0.45033395290374756,AAPL
1999-08-16,0.45361483097076416,AAPL
1999-08-17,0.4522082805633545,AAPL
1999-08-18,0.4508025050163269,AAPL
1999-08-19,0.4404935836791992,AAPL
1999-08-20,0.4437738358974457,AAPL
1999-08-23,0.4554891884326935,AAPL
1999-08-24,0.4526776373386383,AAPL
1999-08-25,0.46017491817474365,AAPL
1999-08-26,0.46579891443252563,AAPL
1999-08-27,0.48548001050949097,AAPL
1999-08-30,0.46532943844795227,AAPL
1999-08-31,0.4892287254333496,AAPL
1999-09-01,0.5145338177680969,AAPL
1999-09-02,0.5290604829788208,AAPL
1999-09-03,0.5510856509208679,AAPL
1999-09-07,0.5726420283317566,AAPL
1999-09-08,0.5585835576057434,AAPL
1999-09-09,0.5665493011474609,AAPL
1999-09-10,0.5806076526641846,AAPL
1999-09-13,0.562332272529602,AAPL
1999-09-14,0.5834192037582397,AAPL
1999-09-15,0.5651437044143677,AAPL
1999-09-16,0.575921893119812,AAPL
1999-09-17,0.5768590569496155,AAPL
1999-09-20,0.5927914381027222,AAPL
1999-09-21,0.5192200541496277,AAPL
1999-09-22,0.5271860361099243,AAPL
1999-09-23,0.474701851606369,AAPL
1999-09-24,0.48688578605651855,AAPL
1999-09-27,0.45970645546913147,AAPL
1999-09-28,0.44705405831336975,AAPL
1999-09-29,0.4428366422653198,AAPL
1999-09-30,0.474701851606369,AAPL
1999-10-01,0.4627523720264435,AAPL
1999-10-04,0.48407429456710815,AAPL
1999-10-05,0.5093791484832764,AAPL
1999-10-06,0.5037556886672974,AAPL
1999-10-07,0.4976640045642853,AAPL
1999-10-08,0.49157148599624634,AAPL
1999-10-11,0.5000070333480835,AAPL
1999-10-12,0.507504940032959,AAPL
1999-10-13,0.4800913333892822,AAPL
1999-10-14,0.5487426519393921,AAPL
1999-10-15,0.5590521693229675,AAPL
1999-10-18,0.5492110252380371,AAPL
1999-10-19,0.5135967135429382,AAPL
1999-10-20,0.563269317150116,AAPL
1999-10-21,0.5707675218582153,AAPL
1999-10-22,0.5543652772903442,AAPL
1999-10-25,0.5585835576057434,AAPL
1999-10-26,0.5628005862236023,AAPL
1999-10-27,0.5726420283317566,AAPL
1999-10-28,0.5838887095451355,AAPL
1999-10-29,0.6007581949234009,AAPL
1999-11-01,0.5820134878158569,AAPL
1999-11-02,0.6016955375671387,AAPL
1999-11-03,0.6110678911209106,AAPL
1999-11-04,0.6270003318786621,AAPL
1999-11-05,0.662145733833313,AAPL
1999-11-08,0.7225963473320007,AAPL
1999-11-09,0.6719865798950195,AAPL
1999-11-10,0.685576319694519,AAPL
1999-11-11,0.6916687488555908,AAPL
1999-11-12,0.6794849634170532,AAPL
1999-11-15,0.6705807447433472,AAPL
1999-11-16,0.6837020516395569,AAPL
1999-11-17,0.6766733527183533,AAPL
1999-11-18,0.6719865798950195,AAPL
1999-11-19,0.6930745840072632,AAPL
1999-11-22,0.6794849634170532,AAPL
1999-11-23,0.695885956287384,AAPL
1999-11-24,0.7099443078041077,AAPL
1999-11-26,0.712755560874939,AAPL
1999-11-29,0.7090069055557251,AAPL
1999-11-30,0.7338433265686035,AAPL
1999-12-01,0.7727380990982056,AAPL
1999-12-02,0.8261595368385315,AAPL
1999-12-03,0.8622424602508545,AAPL
1999-12-06,0.8697398900985718,AAPL
1999-12-07,0.8833299279212952,AAPL
1999-12-08,0.8252224326133728,AAPL
1999-12-09,0.7891392707824707,AAPL
1999-12-10,0.7722693681716919,AAPL
1999-12-13,0.7422785758972168,AAPL
1999-12-14,0.7113499641418457,AAPL
1999-12-15,0.7272823452949524,AAPL
1999-12-16,0.7371233105659485,AAPL
1999-12-17,0.749776303768158,AAPL
1999-12-20,0.734780490398407,AAPL
1999-12-21,0.768520712852478,AAPL
1999-12-22,0.7493072152137756,AAPL
1999-12-23,0.7760181427001953,AAPL
1999-12-27,0.7446215748786926,AAPL
1999-12-28,0.7361862659454346,AAPL
1999-12-29,0.7549312710762024,AAPL
1999-12-30,0.7521190047264099,AAPL
1999-12-31,0.7708637714385986,AAPL
2000-01-03,0.8392807841300964,AAPL
2000-01-04,0.768520712852478,AAPL
2000-01-05,0.7797666788101196,AAPL
2000-01-06,0.7122869491577148,AAPL
2000-01-07,0.7460272908210754,AAPL
2000-01-10,0.7329062223434448,AAPL
2000-01-11,0.6954173445701599,AAPL
2000-01-12,0.6537111401557922,AAPL
2000-01-13,0.7254080176353455,AAPL
2000-01-14,0.7530560493469238,AAPL
2000-01-18,0.7792984247207642,AAPL
2000-01-19,0.7989803552627563,AAPL
2000-01-20,0.8509961366653442,AAPL
2000-01-21,0.8345948457717896,AAPL
2000-01-24,0.7966373562812805,AAPL
2000-01-25,0.8416234850883484,AAPL
2000-01-26,0.8261595368385315,AAPL
2000-01-27,0.824753999710083,AAPL
2000-01-28,0.7619599103927612,AAPL
2000-01-31,0.7778924703598022,AAPL
2000-02-01,0.7516502141952515,AAPL
2000-02-02,0.7408719658851624,AAPL
2000-02-03,0.7746122479438782,AAPL
2000-02-04,0.8097584843635559,AAPL
2000-02-07,0.8552131652832031,AAPL
2000-02-08,0.8613054156303406,AAPL
2000-02-09,0.8444350361824036,AAPL
2000-02-10,0.8509961366653442,AAPL
2000-02-11,0.8153813481330872,AAPL
2000-02-14,0.8683342337608337,AAPL
2000-02-15,0.8922336101531982,AAPL
2000-02-16,0.8556819558143616,AAPL
2000-02-17,0.8613054156303406,AAPL
2000-02-18,0.8341261744499207,AAPL
2000-02-22,0.8533390164375305,AAPL
2000-02-23,0.8716144561767578,AAPL
2000-02-24,0.8637652397155762,AAPL
2000-02-25,0.8275654911994934,AAPL
2000-02-28,0.8491214513778687,AAPL
2000-02-29,0.8594313263893127,AAPL
2000-03-01,0.9770519137382507,AAPL
2000-03-02,0.9147268533706665,AAPL
2000-03-03,0.9597129225730896,AAPL
2000-03-06,0.942375123500824,AAPL
2000-03-07,0.9212871193885803,AAPL
2000-03-08,0.9147268533706665,AAPL
2000-03-09,0.9166011810302734,AAPL
2000-03-10,0.9428434371948242,AAPL
2000-03-13,0.9095722436904907,AAPL
2000-03-14,0.8566191792488098,AAPL
2000-03-15,0.8716144561767578,AAPL
2000-03-16,0.9114460349082947,AAPL
2000-03-17,0.9372197389602661,AAPL
2000-03-20,0.9222244620323181,AAPL
2000-03-21,1.0117290019989014,AAPL
2000-03-22,1.0810831785202026,AAPL
2000-03-23,1.0595272779464722,AAPL
2000-03-24,1.03984534740448,AAPL
2000-03-27,1.0464061498641968,AAPL
2000-03-28,1.0431264638900757,AAPL
2000-03-29,1.019227385520935,AAPL
2000-03-30,0.9428434371948242,AAPL
2000-03-31,1.0182902812957764,AAPL
2000-04-03,0.9995449781417847,AAPL
2000-04-04,0.9545588493347168,AAPL
2000-04-05,0.9775210618972778,AAPL
2000-04-06,0.9386264681816101,AAPL
2000-04-07,0.9878298044204712,AAPL
2000-04-10,0.9372197389602661,AAPL
2000-04-11,0.8955137729644775,AAPL
2000-04-12,0.8191302418708801,AAPL
2000-04-13,0.8533390164375305,AAPL
2000-04-14,0.8388119339942932,AAPL
2000-04-17,0.9287853837013245,AAPL
2000-04-18,0.951278567314148,AAPL
2000-04-19,0.9081661701202393,AAPL
2000-04-20,0.8912964463233948,AAPL
2000-04-24,0.903480589389801,AAPL
2000-04-25,0.9620561599731445,AAPL
2000-04-26,0.9095722436904907,AAPL
2000-04-27,0.9503408074378967,AAPL
2000-04-28,0.9301909804344177,AAPL
2000-05-01,0.9320654273033142,AAPL
2000-05-02,0.8837981224060059,AAPL
2000-05-03,0.8627112507820129,AAPL
2000-05-04,0.8299081325531006,AAPL
2000-05-05,0.8481847047805786,AAPL
2000-05-08,0.8256910443305969,AAPL
2000-05-09,0.7905449271202087,AAPL
2000-05-10,0.7446215748786926,AAPL
2000-05-11,0.7708637714385986,AAPL
2000-05-12,0.8069471120834351,AAPL
2000-05-15,0.7572740316390991,AAPL
2000-05-16,0.7924191951751709,AAPL
2000-05-17,0.7600855827331543,AAPL
2000-05-18,0.755399763584137,AAPL
2000-05-19,0.7047898173332214,AAPL
2000-05-22,0.6743293404579163,AAPL
2000-05-23,0.6434016227722168,AAPL
2000-05-24,0.6574596166610718,AAPL
2000-05-25,0.6542965173721313,AAPL
2000-05-26,0.6476187109947205,AAPL
2000-05-30,0.656522810459137,AAPL
2000-05-31,0.6298119425773621,AAPL
2000-06-01,0.6682379841804504,AAPL
2000-06-02,0.6940115690231323,AAPL
2000-06-05,0.6846391558647156,AAPL
2000-06-06,0.696354329586029,AAPL
2000-06-07,0.7240021824836731,AAPL
2000-06-08,0.7108811140060425,AAPL
2000-06-09,0.717910885810852,AAPL
2000-06-12,0.6837020516395569,AAPL
2000-06-13,0.7085383534431458,AAPL
2000-06-14,0.6780790686607361,AAPL
2000-06-15,0.6926058530807495,AAPL
2000-06-16,0.6837020516395569,AAPL
2000-06-19,0.7244709730148315,AAPL
2000-06-20,0.7591485381126404,AAPL
2000-06-21,0.8341261744499207,AAPL
2000-06-22,0.8060088753700256,AAPL
2000-06-23,0.7750809192657471,AAPL
2000-06-26,0.8116328120231628,AAPL
2000-06-27,0.7760181427001953,AAPL
2000-06-28,0.816318690776825,AAPL
2000-06-29,0.768520712852478,AAPL
2000-06-30,0.7853904366493225,AAPL
2000-07-03,0.7994486093521118,AAPL
2000-07-05,0.7741438746452332,AAPL
2000-07-06,0.7769550085067749,AAPL
2000-07-07,0.816318690776825,AAPL
2000-07-10,0.8566191792488098,AAPL
2000-07-11,0.8538073301315308,AAPL
2000-07-12,0.8828611373901367,AAPL
2000-07-13,0.8472474813461304,AAPL
2000-07-14,0.8650543093681335,AAPL
2000-07-17,0.8744267821311951,AAPL
2000-07-18,0.8584933280944824,AAPL
2000-07-19,0.7900763750076294,AAPL
2000-07-20,0.8266279101371765,AAPL
2000-07-21,0.8031975626945496,AAPL
2000-07-24,0.7300949096679688,AAPL
2000-07-25,0.7507131099700928,AAPL
2000-07-26,0.7507131099700928,AAPL
2000-07-27,0.7797666788101196,AAPL
2000-07-28,0.7244709730148315,AAPL
2000-07-31,0.7619599103927612,AAPL
2000-08-01,0.7394663691520691,AAPL
2000-08-02,0.7085383534431458,AAPL
2000-08-03,0.719785213470459,AAPL
2000-08-04,0.7104126811027527,AAPL
2000-08-07,0.7188478112220764,AAPL
2000-08-08,0.7010401487350464,AAPL
2000-08-09,0.7122869491577148,AAPL
2000-08-10,0.7132241725921631,AAPL
2000-08-11,0.7150992155075073,AAPL
2000-08-14,0.7057269215583801,AAPL
2000-08-15,0.7001033425331116,AAPL
2000-08-16,0.7272823452949524,AAPL
2000-08-17,0.7713323831558228,AAPL
2000-08-18,0.749776303768158,AAPL
