date,price,ticker
,TLT,
2008-05-19,54.63558578491211,TLT
2008-05-20,54.92074203491211,TLT
2008-05-21,54.932647705078125,TLT
2008-05-22,54.2850456237793,TLT
2008-05-23,54.52268600463867,TLT
2008-05-27,54.15431213378906,TLT
2008-05-28,53.673065185546875,TLT
2008-05-29,53.286930084228516,TLT
2008-05-30,53.63743591308594,TLT
2008-06-02,53.84434127807617,TLT
2008-06-03,54.23191833496094,TLT
2008-06-04,53.74894332885742,TLT
2008-06-05,53.42694091796875,TLT
2008-06-06,54.11860656738281,TLT
2008-06-09,54.11860656738281,TLT
2008-06-10,53.76686096191406,TLT
2008-06-11,53.6416130065918,TLT
2008-06-12,53.104976654052734,TLT
2008-06-13,52.991668701171875,TLT
2008-06-16,53.003597259521484,TLT
2008-06-17,53.110923767089844,TLT
2008-06-18,53.55813217163086,TLT
2008-06-19,53.24208068847656,TLT
2008-06-20,53.552162170410156,TLT
2008-06-23,53.665462493896484,TLT
2008-06-24,54.02323913574219,TLT
2008-06-25,54.0471076965332,TLT
2008-06-26,54.410823822021484,TLT
2008-06-27,55.04881286621094,TLT
2008-06-30,55.06072998046875,TLT
2008-07-01,54.93034362792969,TLT
2008-07-02,55.21757507324219,TLT
2008-07-03,55.09785842895508,TLT
2008-07-07,55.34926223754883,TLT
2008-07-08,55.70829391479492,TLT
2008-07-09,55.953617095947266,TLT
2008-07-10,55.94767761230469,TLT
2008-07-11,55.15174102783203,TLT
2008-07-14,55.63643264770508,TLT
2008-07-15,55.618499755859375,TLT
2008-07-16,54.613121032714844,TLT
2008-07-17,54.33186340332031,TLT
2008-07-18,54.1284065246582,TLT
2008-07-21,54.33784103393555,TLT
2008-07-22,54.068538665771484,TLT
2008-07-23,53.96087646484375,TLT
2008-07-24,54.48748016357422,TLT
2008-07-25,53.94287109375,TLT
2008-07-28,54.48748016357422,TLT
2008-07-29,54.26603317260742,TLT
2008-07-30,54.31990051269531,TLT
2008-07-31,54.85847091674805,TLT
2008-08-01,54.97982406616211,TLT
2008-08-04,54.85369110107422,TLT
2008-08-05,54.445228576660156,TLT
2008-08-06,54.22304916381836,TLT
2008-08-07,55.1059455871582,TLT
2008-08-08,55.256080627441406,TLT
2008-08-11,54.72756576538086,TLT
2008-08-12,55.238040924072266,TLT
2008-08-13,55.04587936401367,TLT
2008-08-14,55.40021896362305,TLT
2008-08-15,55.88078308105469,TLT
2008-08-18,56.10295867919922,TLT
2008-08-19,55.886741638183594,TLT
2008-08-20,56.04289627075195,TLT
2008-08-21,55.94074249267578,TLT
2008-08-22,55.90480041503906,TLT
2008-08-25,56.46330261230469,TLT
2008-08-26,56.51131057739258,TLT
2008-08-27,56.60747146606445,TLT
2008-08-28,56.613487243652344,TLT
2008-08-29,56.36121368408203,TLT
2008-09-02,56.88564682006836,TLT
2008-09-03,57.12675857543945,TLT
2008-09-04,57.584869384765625,TLT
2008-09-05,57.55473709106445,TLT
2008-09-08,57.79587173461914,TLT
2008-09-09,58.36852264404297,TLT
2008-09-10,58.00685119628906,TLT
2008-09-11,57.97669982910156,TLT
2008-09-12,57.229251861572266,TLT
2008-09-15,59.08588409423828,TLT
2008-09-16,59.07383346557617,TLT
2008-09-17,59.36917495727539,TLT
2008-09-18,58.50117111206055,TLT
2008-09-19,56.64457321166992,TLT
2008-09-22,56.63851547241211,TLT
2008-09-23,56.4214973449707,TLT
2008-09-24,56.66862487792969,TLT
2008-09-25,56.554115295410156,TLT
2008-09-26,56.96403503417969,TLT
2008-09-29,58.62171173095703,TLT
2008-09-30,57.19306945800781,TLT
2008-10-01,57.912635803222656,TLT
2008-10-02,58.37815856933594,TLT
2008-10-03,58.89212417602539,TLT
2008-10-06,59.96228790283203,TLT
2008-10-07,59.780941009521484,TLT
2008-10-08,58.92234802246094,TLT
2008-10-09,58.426536560058594,TLT
2008-10-10,58.015342712402344,TLT
2008-10-13,57.271671295166016,TLT
2008-10-14,56.90283966064453,TLT
2008-10-15,57.446983337402344,TLT
2008-10-16,57.15073013305664,TLT
2008-10-17,56.75771713256836,TLT
2008-10-20,57.21120071411133,TLT
2008-10-21,57.513553619384766,TLT
2008-10-22,58.68052673339844,TLT
2008-10-23,59.115848541259766,TLT
2008-10-24,58.487022399902344,TLT
2008-10-27,58.529361724853516,TLT
2008-10-28,57.6767692565918,TLT
2008-10-29,57.38656234741211,TLT
2008-10-30,56.866539001464844,TLT
2008-10-31,56.128883361816406,TLT
2008-11-03,56.28064727783203,TLT
2008-11-04,57.33697509765625,TLT
2008-11-05,58.01688766479492,TLT
2008-11-06,57.59799575805664,TLT
2008-11-07,57.22161865234375,TLT
2008-11-10,57.50084686279297,TLT
2008-11-11,57.67088317871094,TLT
2008-11-12,58.041133880615234,TLT
2008-11-13,56.65098190307617,TLT
2008-11-14,57.77402877807617,TLT
2008-11-17,58.02898025512695,TLT
2008-11-18,58.77567672729492,TLT
2008-11-19,60.28126907348633,TLT
2008-11-20,63.39542007446289,TLT
2008-11-21,62.478755950927734,TLT
2008-11-24,61.50144958496094,TLT
2008-11-25,63.31045150756836,TLT
2008-11-26,63.39542007446289,TLT
2008-11-28,64.17857360839844,TLT
2008-12-01,66.63629913330078,TLT
2008-12-02,66.89208221435547,TLT
2008-12-03,67.0809326171875,TLT
2008-12-04,68.40270233154297,TLT
2008-12-05,67.29412078857422,TLT
2008-12-08,67.14791107177734,TLT
2008-12-09,68.47579193115234,TLT
2008-12-10,68.31133270263672,TLT
2008-12-11,68.4453125,TLT
2008-12-12,68.4453125,TLT
2008-12-15,69.2249755859375,TLT
2008-12-16,70.93656158447266,TLT
2008-12-17,72.86137390136719,TLT
2008-12-18,74.3902359008789,TLT
2008-12-19,74.46942901611328,TLT
2008-12-22,73.89681243896484,TLT
2008-12-23,73.79939270019531,TLT
2008-12-24,73.64104461669922,TLT
2008-12-26,73.88463592529297,TLT
2008-12-29,73.79607391357422,TLT
2008-12-30,74.49887084960938,TLT
2008-12-31,72.94046020507812,TLT
2009-01-02,71.10699462890625,TLT
2009-01-05,69.2735366821289,TLT
2009-01-06,68.57685089111328,TLT
2009-01-07,68.84573364257812,TLT
2009-01-08,68.79071807861328,TLT
2009-01-09,68.8946762084961,TLT
2009-01-12,69.60967254638672,TLT
2009-01-13,69.68301391601562,TLT
2009-01-14,70.83196258544922,TLT
2009-01-15,70.94807434082031,TLT
2009-01-16,69.85417175292969,TLT
2009-01-20,69.84186553955078,TLT
2009-01-21,67.63567352294922,TLT
2009-01-22,66.33396911621094,TLT
2009-01-23,65.81440734863281,TLT
2009-01-26,65.239990234375,TLT
2009-01-27,66.7739486694336,TLT
2009-01-28,65.10552215576172,TLT
2009-01-29,63.608219146728516,TLT
2009-01-30,63.40651321411133,TLT
2009-02-02,64.58626556396484,TLT
2009-02-03,63.048072814941406,TLT
2009-02-04,62.82740020751953,TLT
2009-02-05,62.882564544677734,TLT
2009-02-06,62.686466217041016,TLT
2009-02-09,62.88869094848633,TLT
2009-02-10,64.25534057617188,TLT
2009-02-11,65.0887451171875,TLT
2009-02-12,64.4759292602539,TLT
2009-02-13,62.760032653808594,TLT
2009-02-17,64.71495056152344,TLT
2009-02-18,64.16337585449219,TLT
2009-02-19,63.072547912597656,TLT
2009-02-20,63.685333251953125,TLT
2009-02-23,64.27367401123047,TLT
2009-02-24,64.2062759399414,TLT
2009-02-25,63.46479415893555,TLT
2009-02-26,62.7967529296875,TLT
2009-02-27,62.43523406982422,TLT
2009-03-02,63.46881103515625,TLT
2009-03-03,63.0448112487793,TLT
2009-03-04,62.7559700012207,TLT
2009-03-05,64.50117492675781,TLT
2009-03-06,64.07108306884766,TLT
2009-03-09,63.69620132446289,TLT
2009-03-10,62.47328186035156,TLT
2009-03-11,63.14927673339844,TLT
2009-03-12,63.450416564941406,TLT
2009-03-13,63.13082504272461,TLT
2009-03-16,62.13529586791992,TLT
2009-03-17,61.79729461669922,TLT
2009-03-18,64.13868713378906,TLT
2009-03-19,64.2185287475586,TLT
2009-03-20,63.86211013793945,TLT
2009-03-23,63.309043884277344,TLT
2009-03-24,63.91128921508789,TLT
2009-03-25,63.05097961425781,TLT
2009-03-26,63.78225326538086,TLT
2009-03-27,64.25544738769531,TLT
2009-03-30,64.50117492675781,TLT
2009-03-31,64.96212768554688,TLT
2009-04-01,65.5550308227539,TLT
2009-04-02,64.75382995605469,TLT
2009-04-03,63.42880630493164,TLT
2009-04-06,63.157649993896484,TLT
2009-04-07,63.31789779663086,TLT
2009-04-08,63.87871170043945,TLT
2009-04-09,63.077510833740234,TLT
2009-04-13,63.65689468383789,TLT
2009-04-14,63.98967361450195,TLT
2009-04-15,63.87871170043945,TLT
2009-04-16,63.37333679199219,TLT
2009-04-17,62.6769905090332,TLT
2009-04-20,63.62606430053711,TLT
2009-04-21,62.9974479675293,TLT
2009-04-22,62.615325927734375,TLT
2009-04-23,62.60914611816406,TLT
2009-04-24,61.98051452636719,TLT
2009-04-27,62.245487213134766,TLT
2009-04-28,61.2286491394043,TLT
2009-04-29,60.68629455566406,TLT
2009-04-30,60.44602584838867,TLT
2009-05-01,60.02994918823242,TLT
2009-05-04,60.227725982666016,TLT
2009-05-05,60.15357208251953,TLT
2009-05-06,60.01140213012695,TLT
2009-05-07,58.54632568359375,TLT
2009-05-08,58.68852996826172,TLT
2009-05-11,59.523048400878906,TLT
2009-05-12,59.73937225341797,TLT
2009-05-13,60.388427734375,TLT
2009-05-14,60.62336730957031,TLT
2009-05-15,60.604854583740234,TLT
2009-05-18,59.665184020996094,TLT
2009-05-19,59.349971771240234,TLT
2009-05-20,59.97429656982422,TLT
2009-05-21,58.465965270996094,TLT
2009-05-22,57.816917419433594,TLT
2009-05-26,56.9453125,TLT
2009-05-27,55.93766784667969,TLT
2009-05-28,56.747501373291016,TLT
2009-05-29,58.21255111694336,TLT
2009-06-01,56.491546630859375,TLT
2009-06-02,56.79542541503906,TLT
2009-06-03,57.32877731323242,TLT
2009-06-04,56.14424133300781,TLT
2009-06-05,55.71638107299805,TLT
2009-06-08,55.573673248291016,TLT
2009-06-09,55.567508697509766,TLT
2009-06-10,54.69306182861328,TLT
2009-06-11,55.30085372924805,TLT
2009-06-12,55.79696273803711,TLT
2009-06-15,56.29928970336914,TLT
2009-06-16,57.27916717529297,TLT
2009-06-17,56.95664596557617,TLT
2009-06-18,56.094669342041016,TLT
2009-06-19,56.863651275634766,TLT
2009-06-22,57.415611267089844,TLT
2009-06-23,58.091609954833984,TLT
2009-06-24,57.5086555480957,TLT
2009-06-25,58.56292724609375,TLT
2009-06-26,58.66217803955078,TLT
2009-06-29,58.74898910522461,TLT
2009-06-30,58.64973068237305,TLT
2009-07-01,58.53346633911133,TLT
2009-07-02,58.67034149169922,TLT
2009-07-06,58.558292388916016,TLT
2009-07-07,58.95024490356445,TLT
2009-07-08,60.039039611816406,TLT
2009-07-09,59.323585510253906,TLT
2009-07-10,59.87106704711914,TLT
2009-07-13,59.53511047363281,TLT
2009-07-14,58.54584503173828,TLT
2009-07-15,57.04021072387695,TLT
2009-07-16,57.65620040893555,TLT
2009-07-17,56.766448974609375,TLT
2009-07-20,57.065101623535156,TLT
2009-07-21,58.20363998413086,TLT
2009-07-22,57.681068420410156,TLT
2009-07-23,56.62337112426758,TLT
2009-07-24,56.89710235595703,TLT
2009-07-27,56.24382400512695,TLT
2009-07-28,56.74159622192383,TLT
2009-07-29,57.052635192871094,TLT
2009-07-30,57.86146545410156,TLT
2009-07-31,58.987548828125,TLT
2009-08-03,58.0936393737793,TLT
2009-08-04,57.63169860839844,TLT
2009-08-05,56.770263671875,TLT
2009-08-06,56.963741302490234,TLT
2009-08-07,56.489295959472656,TLT
2009-08-10,57.19473648071289,TLT
2009-08-11,57.85642623901367,TLT
2009-08-12,57.23841094970703,TLT
2009-08-13,58.04998016357422,TLT
2009-08-14,58.274681091308594,TLT
2009-08-17,59.13616943359375,TLT
2009-08-18,58.79281234741211,TLT
2009-08-19,59.27971649169922,TLT
2009-08-20,59.76665496826172,TLT
2009-08-21,58.53684997558594,TLT
2009-08-24,59.59809875488281,TLT
2009-08-25,59.935245513916016,TLT
2009-08-26,60.20986557006836,TLT
2009-08-27,59.972652435302734,TLT
2009-08-28,60.24736785888672,TLT
2009-08-31,60.303497314453125,TLT
2009-09-01,60.15760040283203,TLT
2009-09-02,61.034393310546875,TLT
2009-09-03,60.65864944458008,TLT
2009-09-04,59.62525939941406,TLT
2009-09-08,59.20572280883789,TLT
2009-09-09,59.136844635009766,TLT
2009-09-10,60.226497650146484,TLT
2009-09-11,60.55844497680664,TLT
2009-09-14,59.95722961425781,TLT
2009-09-15,59.65038299560547,TLT
2009-09-16,59.75678253173828,TLT
2009-09-17,60.508323669433594,TLT
2009-09-18,59.96977233886719,TLT
2009-09-21,60.10748291015625,TLT
2009-09-22,60.2327880859375,TLT
2009-09-23,60.414390563964844,TLT
2009-09-24,60.5897102355957,TLT
2009-09-25,61.360015869140625,TLT
2009-09-28,61.89862823486328,TLT
2009-09-29,61.84225082397461,TLT
2009-09-30,61.7858772277832,TLT
2009-10-01,62.63202667236328,TLT
2009-10-02,62.1986083984375,TLT
2009-10-05,62.20487976074219,TLT
2009-10-06,61.58924865722656,TLT
2009-10-07,62.311702728271484,TLT
2009-10-08,61.65834045410156,TLT
2009-10-09,60.24490737915039,TLT
2009-10-12,60.33911895751953,TLT
2009-10-13,60.653221130371094,TLT
2009-10-14,59.754886627197266,TLT
2009-10-15,59.478458404541016,TLT
2009-10-16,59.96215057373047,TLT
2009-10-19,60.433345794677734,TLT
2009-10-20,60.760040283203125,TLT
2009-10-21,60.395687103271484,TLT
2009-10-22,60.100399017333984,TLT
2009-10-23,59.64806365966797,TLT
2009-10-26,58.875431060791016,TLT
2009-10-27,59.67949676513672,TLT
2009-10-28,59.96215057373047,TLT
2009-10-29,59.30887222290039,TLT
2009-10-30,60.16946029663086,TLT
2009-11-02,59.903568267822266,TLT
2009-11-03,59.30485534667969,TLT
2009-11-04,58.76283645629883,TLT
2009-11-05,58.76283645629883,TLT
2009-11-06,58.81956481933594,TLT
2009-11-09,58.888858795166016,TLT
2009-11-10,58.781761169433594,TLT
2009-11-11,59.027523040771484,TLT
2009-11-12,58.92033767700195,TLT
2009-11-13,59.19136428833008,TLT
2009-11-16,59.884647369384766,TLT
2009-11-17,60.206058502197266,TLT
2009-11-18,59.8531608581543,TLT
2009-11-19,59.96025466918945,TLT
2009-11-20,59.947608947753906,TLT
2009-11-23,59.8720588684082,TLT
2009-11-24,60.25016403198242,TLT
2009-11-25,60.527469635009766,TLT
2009-11-27,60.754371643066406,TLT
2009-11-30,60.8992919921875,TLT
2009-12-01,60.220916748046875,TLT
2009-12-02,60.27150344848633,TLT
2009-12-03,59.645565032958984,TLT
2009-12-04,59.013343811035156,TLT
2009-12-07,59.08920669555664,TLT
2009-12-08,59.17767333984375,TLT
2009-12-09,58.905845642089844,TLT
2009-12-10,58.2293701171875,TLT
2009-12-11,58.223079681396484,TLT
2009-12-14,58.2925910949707,TLT
2009-12-15,58.0333251953125,TLT
2009-12-16,57.963829040527344,TLT
2009-12-17,58.91848373413086,TLT
2009-12-18,58.665592193603516,TLT
2009-12-21,57.622432708740234,TLT
2009-12-22,57.29996871948242,TLT
2009-12-23,57.31259536743164,TLT
2009-12-24,56.718299865722656,TLT
2009-12-28,56.560218811035156,TLT
2009-12-29,56.93332290649414,TLT
2009-12-30,57.30768585205078,TLT
2009-12-31,57.03486633300781,TLT
2010-01-04,56.98408126831055,TLT
2010-01-05,57.352088928222656,TLT
2010-01-06,56.58433532714844,TLT
2010-01-07,56.67953109741211,TLT
2010-01-08,56.654151916503906,TLT
2010-01-11,56.343238830566406,TLT
2010-01-12,57.30768585205078,TLT
2010-01-13,56.64146041870117,TLT
2010-01-14,57.434593200683594,TLT
2010-01-15,57.78993606567383,TLT
2010-01-19,57.6248779296875,TLT
2010-01-20,58.20867156982422,TLT
2010-01-21,58.47511672973633,TLT
2010-01-22,58.37358474731445,TLT
2010-01-25,58.10715103149414,TLT
2010-01-26,58.12617111206055,TLT
2010-01-27,58.09442138671875,TLT
2010-01-28,58.06272888183594,TLT
2010-01-29,58.57030487060547,TLT
2010-02-01,58.038639068603516,TLT
2010-02-02,58.2042236328125,TLT
2010-02-03,57.52925109863281,TLT
2010-02-04,58.439796447753906,TLT
2010-02-05,58.56710433959961,TLT
2010-02-08,58.643531799316406,TLT
2010-02-09,58.05772399902344,TLT
2010-02-10,57.5037841796875,TLT
2010-02-11,57.191768646240234,TLT
2010-02-12,57.427406311035156,TLT
2010-02-16,57.5356330871582,TLT
2010-02-17,56.87975311279297,TLT
2010-02-18,56.65057373046875,TLT
2010-02-19,56.956180572509766,TLT
2010-02-22,56.720577239990234,TLT
2010-02-23,57.605709075927734,TLT
2010-02-24,57.7457275390625,TLT
2010-02-25,58.07048797607422,TLT
2010-02-26,58.36977005004883,TLT
2010-03-01,58.344215393066406,TLT
2010-03-02,58.26756286621094,TLT
2010-03-03,58.12063217163086,TLT
2010-03-04,58.427276611328125,TLT
2010-03-05,57.660743713378906,TLT
2010-03-08,57.36052322387695,TLT
2010-03-09,57.37329864501953,TLT
2010-03-10,57.22636795043945,TLT
2010-03-11,57.4371223449707,TLT
2010-03-12,57.79483413696289,TLT
2010-03-15,57.71821594238281,TLT
2010-03-16,58.178104400634766,TLT
2010-03-17,58.427276611328125,TLT
2010-03-18,58.23556900024414,TLT
2010-03-19,58.29311752319336,TLT
2010-03-22,58.356964111328125,TLT
2010-03-23,58.08229064941406,TLT
2010-03-24,57.0219841003418,TLT
2010-03-25,56.65786361694336,TLT
2010-03-26,56.81758499145508,TLT
2010-03-29,56.60038375854492,TLT
2010-03-30,56.77925109863281,TLT
2010-03-31,57.16886520385742,TLT
2010-04-01,57.02912139892578,TLT
2010-04-05,56.08021545410156,TLT
2010-04-06,56.16999053955078,TLT
2010-04-07,56.88804626464844,TLT
2010-04-08,56.91370391845703,TLT
2010-04-09,57.0483512878418,TLT
2010-04-12,57.349647521972656,TLT
2010-04-13,57.5356330871582,TLT
2010-04-14,57.13167953491211,TLT
2010-04-15,57.19583511352539,TLT
2010-04-16,57.612586975097656,TLT
2010-04-19,57.47150421142578,TLT
2010-04-20,57.676639556884766,TLT
2010-04-21,58.15108871459961,TLT
2010-04-22,57.97798156738281,TLT
2010-04-23,57.772857666015625,TLT
2010-04-26,57.83698654174805,TLT
2010-04-27,58.65119552612305,TLT
2010-04-28,58.15108871459961,TLT
2010-04-29,58.39473342895508,TLT
2010-04-30,59.067955017089844,TLT
2010-05-03,58.99073028564453,TLT
2010-05-04,60.05228805541992,TLT
2010-05-05,60.40615463256836,TLT
2010-05-06,62.27191925048828,TLT
2010-05-07,61.493431091308594,TLT
2010-05-10,60.21953201293945,TLT
2010-05-11,60.065093994140625,TLT
2010-05-12,59.60835647583008,TLT
2010-05-13,60.00083541870117,TLT
2010-05-14,61.04304504394531,TLT
2010-05-17,60.817893981933594,TLT
2010-05-18,61.750770568847656,TLT
2010-05-19,61.9566764831543,TLT
2010-05-20,63.262733459472656,TLT
2010-05-21,63.3270378112793,TLT
2010-05-24,63.10829544067383,TLT
2010-05-25,63.417118072509766,TLT
2010-05-26,63.23695373535156,TLT
2010-05-27,61.80221176147461,TLT
2010-05-28,62.085330963134766,TLT
2010-06-01,62.52172088623047,TLT
2010-06-02,61.92781448364258,TLT
2010-06-03,61.4759635925293,TLT
2010-06-04,63.128536224365234,TLT
2010-06-07,63.6126823425293,TLT
2010-06-08,63.296390533447266,TLT
2010-06-09,63.22539520263672,TLT
2010-06-10,62.095672607421875,TLT
2010-06-11,62.883235931396484,TLT
2010-06-14,62.56043243408203,TLT
2010-06-15,62.30220031738281,TLT
2010-06-16,62.65729522705078,TLT
2010-06-17,63.16728591918945,TLT
2010-06-18,63.063995361328125,TLT
2010-06-21,62.883235931396484,TLT
2010-06-22,63.632083892822266,TLT
2010-06-23,64.06461334228516,TLT
2010-06-24,63.683685302734375,TLT
2010-06-25,63.94194412231445,TLT
2010-06-28,64.54230499267578,TLT
2010-06-29,65.24604034423828,TLT
2010-06-30,65.68490600585938,TLT
2010-07-01,65.7885971069336,TLT
2010-07-02,65.26406860351562,TLT
2010-07-06,65.80148315429688,TLT
2010-07-07,65.03093719482422,TLT
2010-07-08,64.61653137207031,TLT
2010-07-09,64.24738311767578,TLT
2010-07-12,64.22150421142578,TLT
2010-07-13,63.671146392822266,TLT
2010-07-14,64.31217956542969,TLT
2010-07-15,64.95323181152344,TLT
2010-07-16,65.27052307128906,TLT
2010-07-19,64.86906433105469,TLT
2010-07-20,64.9662094116211,TLT
2010-07-21,66.06700897216797,TLT
2010-07-22,65.30290985107422,TLT
2010-07-23,64.61007690429688,TLT
2010-07-26,64.49999237060547,TLT
2010-07-27,63.878292083740234,TLT
2010-07-28,64.0855484008789,TLT
2010-07-29,64.06615447998047,TLT
2010-07-30,65.06330871582031,TLT
2010-08-02,64.1499252319336,TLT
2010-08-03,64.52022552490234,TLT
2010-08-04,64.02650451660156,TLT
2010-08-05,64.32537841796875,TLT
2010-08-06,65.02693176269531,TLT
2010-08-09,64.7865982055664,TLT
2010-08-10,64.92301940917969,TLT
2010-08-11,65.79345703125,TLT
2010-08-12,65.63114929199219,TLT
2010-08-13,66.44963073730469,TLT
2010-08-16,68.11263275146484,TLT
2010-08-17,67.72285461425781,TLT
2010-08-18,67.9047622680664,TLT
2010-08-19,68.96363067626953,TLT
2010-08-20,68.88565826416016,TLT
2010-08-23,68.89865112304688,TLT
2010-08-24,70.00304412841797,TLT
2010-08-25,69.77569580078125,TLT
2010-08-26,70.4317626953125,TLT
2010-08-27,68.43741607666016,TLT
2010-08-30,69.7496337890625,TLT
2010-08-31,70.52267456054688,TLT
2010-09-01,69.06449890136719,TLT
2010-09-02,68.33477783203125,TLT
2010-09-03,67.4878158569336,TLT
2010-09-07,68.86907958984375,TLT
2010-09-08,68.3217544555664,TLT
2010-09-09,66.97312927246094,TLT
2010-09-10,66.6668472290039,TLT
2010-09-13,66.99259948730469,TLT
2010-09-14,67.63764190673828,TLT
2010-09-15,66.63426208496094,TLT
2010-09-16,65.97621154785156,TLT
2010-09-17,66.24332427978516,TLT
2010-09-20,66.62774658203125,TLT
2010-09-21,67.55292510986328,TLT
2010-09-22,68.15889739990234,TLT
2010-09-23,68.35430908203125,TLT
2010-09-24,67.4356460571289,TLT
2010-09-27,68.60847473144531,TLT
2010-09-28,69.07757568359375,TLT
2010-09-29,68.79083251953125,TLT
2010-09-30,68.74527740478516,TLT
2010-10-01,68.41310119628906,TLT
2010-10-04,68.589599609375,TLT
2010-10-05,68.17765045166016,TLT
2010-10-06,69.03434753417969,TLT
2010-10-07,68.45880889892578,TLT
2010-10-08,68.15799713134766,TLT
2010-10-11,68.17109680175781,TLT
2010-10-12,67.49749755859375,TLT
2010-10-13,67.39288330078125,TLT
2010-10-14,66.38568115234375,TLT
2010-10-15,65.57479095458984,TLT
2010-10-18,66.1044921875,TLT
2010-10-19,66.50342559814453,TLT
2010-10-20,66.64734649658203,TLT
2010-10-21,65.85598754882812,TLT
2010-10-22,66.30067443847656,TLT
2010-10-25,66.4903564453125,TLT
2010-10-26,65.46360778808594,TLT
2010-10-27,64.88809204101562,TLT
2010-10-28,65.06468200683594,TLT
2010-10-29,65.67289733886719,TLT
2010-11-01,65.3901596069336,TLT
2010-11-02,66.24956512451172,TLT
2010-11-03,64.8980712890625,TLT
2010-11-04,65.40325927734375,TLT
2010-11-05,64.2813720703125,TLT
2010-11-08,64.57003784179688,TLT
2010-11-09,63.14634704589844,TLT
2010-11-10,63.231624603271484,TLT
2010-11-11,63.198848724365234,TLT
2010-11-12,62.85771560668945,TLT
2010-11-15,61.545555114746094,TLT
2010-11-16,63.07419204711914,TLT
2010-11-17,62.72649002075195,TLT
2010-11-18,62.982303619384766,TLT
2010-11-19,63.36943817138672,TLT
2010-11-22,63.63844299316406,TLT
2010-11-23,63.95333480834961,TLT
2010-11-24,62.81181716918945,TLT
2010-11-26,63.68435287475586,TLT
2010-11-29,64.22891998291016,TLT
2010-11-30,64.56346893310547,TLT
2010-12-01,63.128299713134766,TLT
2010-12-02,62.96366882324219,TLT
2010-12-03,62.469947814941406,TLT
2010-12-06,63.35216522216797,TLT
2010-12-07,61.995941162109375,TLT
2010-12-08,61.396846771240234,TLT
2010-12-09,61.69968795776367,TLT
2010-12-10,61.32441711425781,TLT
2010-12-13,61.55479049682617,TLT
2010-12-14,60.659515380859375,TLT
2010-12-15,59.86952209472656,TLT
2010-12-16,60.28426742553711,TLT
2010-12-17,61.383663177490234,TLT
2010-12-20,61.3177604675293,TLT
2010-12-21,61.745758056640625,TLT
2010-12-22,61.30470275878906,TLT
2010-12-23,61.179542541503906,TLT
2010-12-27,61.726016998291016,TLT
2010-12-28,60.517154693603516,TLT
2010-12-29,61.54104232788086,TLT
2010-12-30,61.49480056762695,TLT
2010-12-31,62.175254821777344,TLT
2011-01-03,61.70620346069336,TLT
2011-01-04,61.77883529663086,TLT
2011-01-05,60.41804885864258,TLT
2011-01-06,60.68230438232422,TLT
2011-01-07,61.006011962890625,TLT
2011-01-10,61.336273193359375,TLT
2011-01-11,60.992740631103516,TLT
2011-01-12,60.517154693603516,TLT
2011-01-13,61.058815002441406,TLT
2011-01-14,60.669071197509766,TLT
2011-01-18,60.385005950927734,TLT
2011-01-19,60.82101058959961,TLT
2011-01-20,59.98200988769531,TLT
2011-01-21,60.45768737792969,TLT
2011-01-24,60.48411560058594,TLT
2011-01-25,61.058815002441406,TLT
2011-01-26,60.13398361206055,TLT
2011-01-27,60.40483856201172,TLT
2011-01-28,60.72190856933594,TLT
2011-01-31,60.25949478149414,TLT
2011-02-01,59.961181640625,TLT
2011-02-02,59.974422454833984,TLT
2011-02-03,59.477256774902344,TLT
2011-02-04,58.87395095825195,TLT
2011-02-07,59.1789436340332,TLT
2011-02-08,58.63539505004883,TLT
2011-02-09,59.14579391479492,TLT
2011-02-10,58.46297836303711,TLT
2011-02-11,59.30489730834961,TLT
2011-02-14,59.34466552734375,TLT
2011-02-15,59.60984420776367,TLT
2011-02-16,59.417579650878906,TLT
2011-02-17,59.510372161865234,TLT
2011-02-18,59.32475662231445,TLT
2011-02-22,60.213134765625,TLT
2011-02-23,60.431827545166016,TLT
2011-02-24,60.81635665893555,TLT
2011-02-25,61.174293518066406,TLT
2011-02-28,61.253849029541016,TLT
2011-03-01,61.43146896362305,TLT
2011-03-02,60.48705291748047,TLT
2011-03-03,59.89519500732422,TLT
2011-03-04,60.39396667480469,TLT
2011-03-07,60.00825500488281,TLT
2011-03-08,59.6424446105957,TLT
2011-03-09,60.22106170654297,TLT
2011-03-10,61.231910705566406,TLT
2011-03-11,60.886077880859375,TLT
2011-03-14,60.85951614379883,TLT
2011-03-15,61.7706184387207,TLT
2011-03-16,62.468929290771484,TLT
2011-03-17,61.990116119384766,TLT
2011-03-18,62.156368255615234,TLT
2011-03-21,61.79060745239258,TLT
2011-03-22,61.99675750732422,TLT
2011-03-23,61.91696548461914,TLT
2011-03-24,61.45137405395508,TLT
2011-03-25,61.298431396484375,TLT
2011-03-28,61.3848991394043,TLT
2011-03-29,60.91270446777344,TLT
2011-03-30,61.398189544677734,TLT
2011-03-31,61.27184295654297,TLT
2011-04-01,61.56967544555664,TLT
2011-04-04,61.63643264770508,TLT
2011-04-05,61.389366149902344,TLT
2011-04-06,60.467716217041016,TLT
2011-04-07,60.3475341796875,TLT
2011-04-08,60.026973724365234,TLT
2011-04-11,60.08038330078125,TLT
2011-04-12,60.72816848754883,TLT
2011-04-13,61.10892105102539,TLT
2011-04-14,61.0621223449707,TLT
2011-04-15,61.890296936035156,TLT
2011-04-18,62.0305061340332,TLT
